Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

688.899623384 733.387989287 1.30649399652 68.3471243525    Pix 11 33
586.006476313 1007.0791085 0.886900872844 88.1284372404    Pix 11 34
722.361661669 740.365950203 1.36352571672 65.4997334103    Pix 11 35
782.487255385 533.880526203 1.77446238873 52.7423191579    Pix 11 36
745.636633631 616.886351114 1.56761756803 59.1648738327    Pix 11 37
-6349.11237608 5815.95218512 -0.87123748219 2097.68562696    Pix 11 38
701.180141447 718.368631821 1.28051410442 64.8777577804    Pix 11 39
684.458699424 737.429778664 1.26375428194 66.8195095078    Pix 11 40
-449.617627174 2701.82300705 -0.12596435175 260.89449368    Pix 11 41
670.417738206 880.602728361 1.02578924446 79.0146639491    Pix 11 42
660.131546092 823.46251225 1.06728561891 74.05645743    Pix 11 43
-125.161360332 2093.19620218 -0.019266585694 199.337497754    Pix 11 44
663.481993412 784.194917732 1.13823507531 72.6551927839    Pix 11 45
92.7783542052 1799.6923076 0.146760610254 168.794978495    Pix 11 46
277.486445573 15.6665814953 -0.508032477157 178.467065255    Pix 11 47
-452.016586782 2441.21205478 -0.156891138042 255.730093818    Pix 11 48
736.301588588 670.080788489 1.41263089194 61.7437662236    Pix 11 49
271.382269332 1.43148128342 -0.438645738723 147.861658471    Pix 11 50
-6602.57055749 5326.42904539 -0.916975905682 2981.11279073    Pix 11 51
702.946134719 736.831768911 1.33639373289 67.2758172426    Pix 11 52
769.673032288 597.559088341 1.70180839856 57.679375524    Pix 11 53
735.732029265 701.19492994 1.35326495599 65.8089192675    Pix 11 54
702.928455512 736.88391698 1.29170704044 67.279404519    Pix 11 55
-6602.57055749 5326.42904539 -0.916975905682 2981.11279073    Pix 11 56
725.75708351 683.97498841 1.3978189146 64.8963682733    Pix 11 57
660.113577312 823.546440222 1.12117607429 74.0627545683    Pix 11 58
723.118776112 669.879753679 1.39620127831 62.8564429197    Pix 11 59
709.22649555 702.700846022 1.31902706233 62.1954789993    Pix 11 60
709.156024534 756.761335218 1.20939125509 69.06631589    Pix 11 61
578.151040675 945.142800727 0.835613955898 86.600307424    Pix 11 62
770.543756707 631.135929673 1.54302171142 58.2857651409    Pix 11 63
779.222044564 572.539631258 1.72443021685 54.2459865624    Pix 11 64
619.123822027 988.261007727 0.873055880781 86.3557177741    Pix 11 65
586.253780996 942.524104663 0.875543862433 85.2777852656    Pix 11 66
603.128911767 1003.56681045 0.834828945781 88.3516459368    Pix 11 67
733.914899548 715.795472824 1.31323517774 64.0284952648    Pix 11 68
623.435143375 897.570809312 1.01446534468 78.6166164057    Pix 11 69
767.2261275 528.046285906 1.87469090013 51.6964650063    Pix 11 70
-709.125747564 2745.33327493 -0.235923622504 298.100838952    Pix 11 71
700.264557442 773.869460339 1.22806592856 72.0260110655    Pix 11 72
734.401035172 680.856190558 1.40986873232 62.3858001731    Pix 11 73
-5982.20250411 5422.49024581 -0.876748275317 2045.26142596    Pix 11 74
691.839766838 854.209350721 1.11933700516 76.6353022672    Pix 11 75
-4180.80791136 4648.55671615 -0.787204362899 1162.45557995    Pix 11 76
734.401035172 680.856190558 1.40986873232 62.3858001731    Pix 11 77
734.004806705 617.979821454 1.48391000347 60.2618074585    Pix 11 78
-2946.91626506 2344.22720969 -0.931865009261 2707.77454079    Pix 11 79
211.323988803 1492.0964048 0.260905064933 148.944334633    Pix 12 0
-113.952941552 1684.13242323 -0.0163876187971 191.399753603    Pix 12 1
-162.127595845 1814.30006227 -0.0454271073335 193.12178021    Pix 12 2
671.857626263 729.050523368 1.26782401126 70.1468085391    Pix 12 3
-1375.11453954 3120.85192551 -0.432338767229 398.767461159    Pix 12 4
681.302845573 768.801413626 1.19089049348 73.8297426434    Pix 12 5
627.175050385 805.819743137 0.985273695475 76.7832061136    Pix 12 6
676.407034414 748.447459013 1.17332787275 71.9406994704    Pix 12 7
659.517971041 729.685335137 1.13929697769 69.9312435527    Pix 12 8
-3035.44172158 3647.60052688 -0.759671845604 925.223054689    Pix 12 9
671.870938232 729.026860115 1.19659902273 70.1447014887    Pix 12 10
676.399749028 748.456038792 1.15940056755 71.9417047024    Pix 12 11
271.174234229 7.68650234975 -0.431116418945 151.879848505    Pix 12 12
273.261191691 17.0713950409 -0.519110603892 180.914985688    Pix 12 13
697.316388298 680.848603621 1.24043069889 67.7537433635    Pix 12 14
681.302845573 768.801413626 1.19089049348 73.8297426434    Pix 12 15
707.459281251 667.703160829 1.35796445647 64.546936648    Pix 12 16
-229.153463344 2169.22188985 -0.0564541818261 215.487180489    Pix 12 17
-15251378.8639 17672959.7623 -0.777688468348 2594283.03824    Pix 12 18
709.156024534 756.761335218 1.20939125509 69.06631589    Pix 12 19
-7900.44334576 6454.26889584 -0.91304954999 3025.70594744    Pix 12 20
-229.153463344 2169.22188985 -0.0564541818261 215.487180489    Pix 12 21
754.613367465 576.308954049 1.57584390685 56.8500226675    Pix 12 22
270.788094465 0.77354033688 -0.434658185696 149.297243198    Pix 12 23
268.650221444 6.74303341897 -0.432382452042 149.748717776    Pix 12 24
14.0338990343 1702.19842605 0.0449525965449 171.142537742    Pix 12 25
14.0338990343 1702.19842605 0.0449525965449 171.142537742    Pix 12 26
643.736069544 841.933044678 1.0180587629 78.2796119005    Pix 12 27
704.194272801 667.331059328 1.31835770943 65.2063730554    Pix 12 28
723.146275765 669.768901215 1.36459397617 62.8487661279    Pix 12 29
408.063623797 1215.513285 0.460302576043 113.147832161    Pix 12 30
659.13574364 851.215683094 1.00239355582 77.3603270351    Pix 12 31
570.547913601 1005.9286223 0.747810526133 93.0670194017    Pix 12 32
733.277600299 656.66116142 1.44187251503 59.8003193225    Pix 12 33
694.38358847 753.124754779 1.22408116801 70.1367414135    Pix 12 34
763.69542654 618.703470025 1.56369177999 57.0705288305    Pix 12 35
584.846259954 839.525907943 0.88410284772 80.4950832523    Pix 12 36
-1925.27366327 3234.17368153 -0.586133520989 511.995219462    Pix 12 37
2.15254911558 1856.40583542 0.0570933717187 174.129171951    Pix 12 38
-19461.3600845 9721.68712865 -0.995200558163 57798.8666825    Pix 12 39
-35.1533356016 1881.28805329 0.0355742261799 177.775954681    Pix 12 40
768.025161792 574.124144541 1.61617656417 54.0725912359    Pix 12 41
763.091626772 561.454014993 1.5488717681 52.8641221241    Pix 12 42
7.70211773161 1926.00974635 0.0648180724378 178.257251639    Pix 12 43
728.010739947 699.07824597 1.25604806477 61.948984297    Pix 12 44
-1032.25246507 2939.04452148 -0.352220786157 328.461933544    Pix 12 45
660.805378332 797.463871935 1.10623382635 70.9612999564    Pix 12 46
748.483870733 618.480644452 1.5060959502 58.6529204868    Pix 12 47
-900.368466887 2778.00584012 -0.33058846628 313.7626273    Pix 12 48
-256.385090863 1956.18460481 -0.132992868802 212.709853894    Pix 12 49
-617.90626562 2443.26077437 -0.255304798836 269.195866008    Pix 12 50
619.7279347 782.79294406 1.07772257434 75.5648320015    Pix 12 51
714.165013964 654.145963614 1.40973871198 62.0771869218    Pix 12 52
783.724329859 531.84881567 1.76144682893 52.6279991164    Pix 12 53
742.982825266 685.350032924 1.3754766026 63.1760004283    Pix 12 54
669.823961918 911.631894195 0.999225518843 82.6753844457    Pix 12 55
-134.947026694 2036.07866398 -0.0331604019446 204.415225212    Pix 12 56
707.41602172 667.811769016 1.32674085908 64.5550809583    Pix 12 57
688.955719216 733.2672049 1.21895498073 68.3377718874    Pix 12 58
268.205065619 6.1590107593 -0.43414190302 148.80055697    Pix 12 59
-1265.86440082 3331.7165529 -0.385114647883 378.41803679    Pix 12 60
215.336124797 1700.51520265 0.209067001962 152.768589202    Pix 12 61
-152.671084936 2093.18379415 -0.0411951128656 206.255389359    Pix 12 62
-2105.06750205 3604.9435995 -0.579255682617 541.347357534    Pix 12 63
271.956935134 17.8212536444 -0.522393157434 177.551895127    Pix 12 64
719.759341475 806.939254476 1.17462740784 70.1380788862    Pix 12 65
797.803440484 498.973915768 1.81099349944 47.7391521585    Pix 12 66
710.372961985 774.47802814 1.16338112237 67.9973280794    Pix 12 67
-14521.6341346 8152.27718249 -0.987990992915 20818.9553936    Pix 12 68
729.277715085 685.178714205 1.34367089205 64.2955956791    Pix 12 69
655.557186365 909.091534926 0.996287966191 80.5265350597    Pix 12 70
683.831495326 714.412980591 1.25726781553 66.6369911282    Pix 12 71
-6208.52604253 5576.05367742 -0.882735885233 2095.28990663    Pix 12 72
670.425379159 880.634402303 1.01311691488 79.0165408867    Pix 12 73
743.063154356 633.607622789 1.40489534094 58.7451109862    Pix 12 74
302.2818386 1704.8546917 0.281383098029 151.442462046    Pix 12 75
84.9952975491 1706.1031641 0.113440708926 163.742676478    Pix 12 76
-113.447537468 1768.66716121 -0.0596641380359 196.054916715    Pix 12 77
463.914715887 1252.32298659 0.517423234488 114.095323861    Pix 12 78
758.385092699 549.132573213 1.55511751221 51.6961729085    Pix 12 79
-3607.04746687 4070.8148588 -0.783067364972 1083.08570117    Pix 13 0
-5114.17838915 5324.0393898 -0.81871429156 1475.81077733    Pix 13 1
643.733583279 841.930578842 1.05638169511 78.2796159179    Pix 13 2
626.818523246 860.710348909 0.993683725235 82.7004732461    Pix 13 3
685.690015051 769.139370028 1.20108224548 73.0577496069    Pix 13 4
-10612.4997998 6514.68428253 -0.978089294405 11822.0890674    Pix 13 5
697.320079821 680.838935079 1.25521391472 67.7528147716    Pix 13 6
-3319.87391329 3988.07819691 -0.755668173141 946.941185509    Pix 13 7
271.114774536 4.12420747205 -0.433732715418 150.340276104    Pix 13 8
-3319.87391329 3988.07819691 -0.755668173141 946.941185509    Pix 13 9
-6419.84501813 5484.56526748 -0.899320999529 2550.90069508    Pix 13 10
428.445251154 1205.74454248 0.520075425169 115.359643861    Pix 13 11
632.685625523 859.795233672 0.933223982315 81.6762629509    Pix 13 12
632.91498665 921.88613802 0.914927095066 88.3318505507    Pix 13 13
-3.30396684611 1691.63577273 0.0230753449938 180.316187584    Pix 13 14
719.480698496 642.281037485 1.43926377995 65.5034663444    Pix 13 15
692.214417607 812.774414057 1.19417357537 77.9372029549    Pix 13 16
-4180.80791136 4648.55671615 -0.787204362899 1162.45557995    Pix 13 17
348.996123236 1389.18513011 0.384939508488 127.26212527    Pix 13 18
720.205078521 617.418379113 1.42951579162 61.907248645    Pix 13 19
268.677306874 5.08290757676 -0.432980704203 148.143090338    Pix 13 20
676.396029675 748.480510079 1.14547506536 71.9429772544    Pix 13 21
681.347981578 768.751460913 1.1797616763 67.2420880701    Pix 13 22
688.9257633 733.312640752 1.23346969164 68.3419550351    Pix 13 23
640.161187776 815.240057898 1.00560495265 75.9053138001    Pix 13 24
768.033112 574.116554192 1.59771773977 54.0718401266    Pix 13 25
-90.2100382535 1879.44904058 -0.0233622317138 191.876662145    Pix 13 26
-4999.11570818 6187.37141128 -0.736483239391 1160.77909855    Pix 13 27
723.146275765 669.768901215 1.36459397617 62.8487661279    Pix 13 28
-3122.30240956 3770.72328379 -0.754910491505 909.320089758    Pix 13 29
321.729194772 1349.06589798 0.331250294002 128.727112986    Pix 13 30
-2005.62476205 3740.69425755 -0.536104786724 504.920763063    Pix 13 31
647.602571441 870.529314534 0.953673872366 80.83078728    Pix 13 32
671.627596126 769.743584317 1.14251003129 71.351587784    Pix 13 33
555.342093342 992.462421534 0.750308501956 90.0233445911    Pix 13 34
-449.617627174 2701.82300705 -0.12596435175 260.89449368    Pix 13 35
665.011445491 851.110347888 1.0401386175 76.4508556923    Pix 13 36
684.808442275 733.169673513 1.22318489444 69.0929588269    Pix 13 37
268.241195537 1.64913667338 -0.433418638867 147.194018256    Pix 13 38
272.531702694 16.1990686496 -0.455914356826 154.019872688    Pix 13 39
745.513567404 661.21872171 1.41515550211 60.8328681292    Pix 13 40
-17956.2250931 9606.87012253 -0.991594154881 32117.5489476    Pix 13 41
-677.610175009 2831.60671143 -0.230310830001 278.903192003    Pix 13 42
-21599.2246374 11259.8401267 -0.993151231683 43065.7469771    Pix 13 43
-125.161360332 2093.19620218 -0.019266585694 199.337497754    Pix 13 44
-125.161360332 2093.19620218 -0.019266585694 199.337497754    Pix 13 45
-675.789216037 2555.97788551 -0.264732451604 279.210915817    Pix 13 46
728.53061317 605.906173016 1.4869544667 59.0753880339    Pix 13 47
-2019.01713625 3842.84282339 -0.526655873818 503.148846766    Pix 13 48
679.762019165 875.755875007 0.996519917009 76.4584306612    Pix 13 49
-5253.59392056 5424.22627603 -0.825731322699 1479.25317489    Pix 13 50
677.097431767 836.613737481 1.09014877427 73.3308464068    Pix 13 51
736.298811666 670.09404804 1.42880146408 61.7446544431    Pix 13 52
746.671744881 687.182815708 1.41414722746 62.6259902686    Pix 13 53
-82.767556371 1936.58605464 -0.00989327274344 194.244270418    Pix 13 54
709.156024534 756.761335218 1.20939125509 69.06631589    Pix 13 55
597.454954714 931.751878154 0.831984207734 83.9136778787    Pix 13 56
725.938457592 605.03568283 1.47982153827 59.6348521851    Pix 13 57
-4997.9834319 5239.67374467 -0.815330643278 1425.97242665    Pix 13 58
270.912656959 5.29823794474 -0.433200517424 150.323140604    Pix 13 59
162.090598225 1795.43322611 0.164049812404 164.296812966    Pix 13 60
-2361.21592356 4186.65946862 -0.558583142981 573.871260135    Pix 13 61
709.085807964 645.365993894 1.29382121035 60.5415660783    Pix 13 62
-5.208140293 1807.51046413 0.04843020828 178.082549531    Pix 13 63
-542.714757375 2207.90123423 -0.237699016223 262.676197457    Pix 13 64
-129.184683168 1818.02048409 -0.0542187795211 189.741698967    Pix 13 65
780.655883667 516.592478564 1.66710867579 51.2199542414    Pix 13 66
640.903330555 822.47448929 0.94688481218 74.0661471412    Pix 13 67
649.891846521 776.530759369 0.986203519945 70.000758142    Pix 13 68
-7900.44334576 6454.26889584 -0.91304954999 3025.70594744    Pix 13 69
-4953.78945019 5220.13089709 -0.812283643062 1407.17482186    Pix 13 70
733.281300531 656.60677746 1.42523377635 59.7970792917    Pix 13 71
269.224818464 14.7351356724 -0.434681462374 147.527417597    Pix 13 72
-907.379673517 3718.6266043 -0.234850275562 353.907144659    Pix 13 73
659.13574364 851.215683094 1.00239355582 77.3603270351    Pix 13 74
-828.918516663 3050.5753137 -0.267704898722 323.078630151    Pix 13 75
677.170300514 812.203628678 1.08633443366 74.5957426613    Pix 13 76
725.767570701 683.951644759 1.35163991697 64.8947375663    Pix 13 77
643.704398003 841.998276162 0.954075737842 78.285340272    Pix 13 78
725.769229568 674.543524795 1.3647029973 59.8108345237    Pix 13 79
700.620168143 681.204779635 1.35292490336 67.0765279674    Pix 14 0
707.062119522 616.698611723 1.47153590813 63.5808877703    Pix 14 1
-2525.80143087 3668.97426558 -0.653013699729 697.681662463    Pix 14 2
-319.885695453 2087.9952474 -0.126663223124 230.691649848    Pix 14 3
711.292211033 713.482311479 1.3661966989 70.1911426016    Pix 14 4
681.302845573 768.801413626 1.19089049348 73.8297426434    Pix 14 5
47.3818593634 1688.95652693 0.0925523976589 178.650805912    Pix 14 6
400.062427969 1157.34835008 0.497418468223 118.600559663    Pix 14 7
-18721.4302399 8785.17631454 -0.997352381089 98251.2786369    Pix 14 8
676.407034414 748.447459013 1.17332787275 71.9406994704    Pix 14 9
206.826455291 1468.65411042 0.23989700516 147.636551235    Pix 14 10
-1958.91776549 3491.31548093 -0.550782888975 523.286568829    Pix 14 11
-5803.69724356 4968.73585896 -0.900811958128 2466.08245545    Pix 14 12
-1477.33624439 2807.10180458 -0.538402281424 455.499811788    Pix 14 13
561.698383968 1008.35641463 0.763970704386 94.477579064    Pix 14 14
685.90222323 678.43968169 1.31652447235 68.8125464246    Pix 14 15
-9195.66932081 5708.19158122 -0.976636351327 10155.452304    Pix 14 16
647.058498912 758.866160161 1.14599614272 77.5772574618    Pix 14 17
-9190.28855463 6443.75010485 -0.954963507592 5542.69119402    Pix 14 18
279.749315578 1461.20323967 0.310634418928 135.644319849    Pix 14 19
676.165429674 859.395408317 1.09320421928 76.3706435747    Pix 14 20
-18913.9363393 8607.20818875 -0.998067435142 128034.529622    Pix 14 21
723.143736541 669.778662419 1.38048554761 62.8495655557    Pix 14 22
-16239.1015958 8799.08188067 -0.990657854627 29452.5099509    Pix 14 23
640.161187776 815.240057898 1.00560495265 75.9053138001    Pix 14 24
271.035586722 3.21178366152 -0.433994198496 150.068034949    Pix 14 25
624.208814275 833.168463036 0.946764204281 80.172960878    Pix 14 26
676.395032949 748.464468345 1.18718699182 71.9423241288    Pix 14 27
304.947157292 56.7087497475 -0.462071467331 177.069512595    Pix 14 28
676.395032949 748.464468345 1.18718699182 71.9423241288    Pix 14 29
674.588466878 812.348546391 1.0739566911 75.0761451268    Pix 14 30
667.852412323 729.349268034 1.17176327303 70.9433182477    Pix 14 31
643.708100302 841.989954165 1.0051860391 78.2845240379    Pix 14 32
-319.885695453 2087.9952474 -0.126663223124 230.691649848    Pix 14 33
-6177.39143836 5530.24923703 -0.880230250164 2163.35632749    Pix 14 34
694.38358847 753.124754779 1.22408116801 70.1367414135    Pix 14 35
734.401035172 680.856190558 1.40986873232 62.3858001731    Pix 14 36
729.27357301 685.177658485 1.35922007281 64.2955785754    Pix 14 37
714.187420527 654.094801009 1.39374136348 62.0737804468    Pix 14 38
-134.719831242 1654.41999425 -0.0831412253618 185.608777092    Pix 14 39
-14831.4306518 9321.08544158 -0.974542979438 12032.4615801    Pix 14 40
-133.494811964 1778.02100829 -0.0615986608663 192.879440568    Pix 14 41
763.095452825 561.438604331 1.6056547283 52.8632593868    Pix 14 42
-459344.120993 334838.302311 -0.94726373484 108481.747198    Pix 14 43
-585.114954021 2843.86442491 -0.193738118268 278.070923759    Pix 14 44
707.195496174 737.617816604 1.27168067316 66.5817203958    Pix 14 45
513.892853044 1180.30038178 0.645130103876 100.958226005    Pix 14 46
707.41602172 667.811769016 1.32674085908 64.5550809583    Pix 14 47
-8461.34235735 6846.35269708 -0.917941728953 3298.23100168    Pix 14 48
-2713.60367119 3644.47099094 -0.704689854353 730.924626521    Pix 14 49
-137.273994962 1977.85817751 -0.0406086013632 200.777710011    Pix 14 50
684.787364843 733.199593055 1.2665276106 69.0954855761    Pix 14 51
659.161854975 851.171999826 1.08004087366 77.3564642116    Pix 14 52
694.4015468 753.050839846 1.20994637167 70.1310823267    Pix 14 53
707.41602172 667.811769016 1.32674085908 64.5550809583    Pix 14 54
660.135795672 823.490183786 1.08076695296 74.0582573421    Pix 14 55
269.242362129 20.7253635123 -0.434739760375 148.604061471    Pix 14 56
687.74350097 714.587221704 1.23725665213 65.9042125848    Pix 14 57
635.101061294 952.601315981 0.936152862255 86.4133732731    Pix 14 58
-1532.12630461 3604.82229069 -0.424838277335 431.449959    Pix 14 59
769.09715963 603.059231676 1.53478856508 56.345416832    Pix 14 60
570.547913601 1005.9286223 0.747810526133 93.0670194017    Pix 14 61
571.198037633 935.667388517 0.801555466412 87.9790006899    Pix 14 62
-4055.5638574 5371.68415743 -0.702400733848 948.843400023    Pix 14 63
659.139525513 851.20836556 1.04119750334 77.3593263203    Pix 14 64
725.746202413 683.991374238 1.33614206603 64.8975774729    Pix 14 65
-2713.60367119 3644.47099094 -0.704689854353 730.924626521    Pix 14 66
-1841.46357558 3481.30275277 -0.533427141759 474.428204239    Pix 14 67
712.376995654 664.052978075 1.28004879964 62.2377258765    Pix 14 68
671.627596126 769.743584317 1.14251003129 71.351587784    Pix 14 69
-12080.5176993 7638.95735411 -0.973802721409 10285.080593    Pix 14 70
-25129474.6457 26814088.4851 -0.814936505802 3310543.34919    Pix 14 71
598.030116318 880.512208366 0.851603581876 84.0456210189    Pix 14 72
135.138618869 1747.12558398 0.150526712185 162.345149305    Pix 14 73
671.447059439 710.101157689 1.18655415884 67.652554277    Pix 14 74
675.871784315 728.876634604 1.16386712762 69.3642052694    Pix 14 75
-145.713132837 1867.69230739 -0.0579457207643 194.29519669    Pix 14 76
-1958.91776549 3491.31548093 -0.550782888975 523.286568829    Pix 14 77
693.384796842 788.18686 1.08944409757 73.2158742193    Pix 14 78
729.101055472 664.762162837 1.33582911344 59.0984012692    Pix 14 79
709.454544992 682.402517426 1.32813083315 66.6538130302    Pix 15 0
754.608629697 576.325594202 1.64615016435 56.8515116755    Pix 15 1
694.38358847 753.124754779 1.22408116801 70.1367414135    Pix 15 2
-14015.2607855 7943.86887767 -0.986887418731 20748.5252903    Pix 15 3
-1922.26913798 3218.89173883 -0.584229461627 553.53037845    Pix 15 4
657.850416871 880.737719575 1.02644692864 80.8816139419    Pix 15 5
632.768640199 859.582576091 0.970274419117 81.658348704    Pix 15 6
685.900802786 678.443399407 1.28744993529 68.8129272036    Pix 15 7
712.842938784 683.004084054 1.33660814562 66.0026913235    Pix 15 8
641.509486604 871.234160045 0.966036565336 81.8286058866    Pix 15 9
-1030.29874853 2519.76965022 -0.419756196005 361.099429792    Pix 15 10
681.27273411 768.767693322 1.15023107352 73.8290701421    Pix 15 11
-226.632173592 2489.44722478 -0.0617900235586 240.491025406    Pix 15 12
528.760236018 1001.18133717 0.680176033231 99.2566361289    Pix 15 13
-275.787625524 2050.56716316 -0.12828100094 224.578032954    Pix 15 14
719.480698496 642.281037485 1.43926377995 65.5034663444    Pix 15 15
681.806220262 790.095680812 1.19537329809 76.6351845477    Pix 15 16
-1123.82813269 2598.5376079 -0.438719197032 381.016889192    Pix 15 17
473.403804705 1104.16312369 0.584743455034 104.519616158    Pix 15 18
720.639650917 778.962881727 1.22381756231 70.2736584736    Pix 15 19
712.842938784 683.004084054 1.33660814562 66.0026913235    Pix 15 20
707.195496174 737.617816604 1.27168067316 66.5817203958    Pix 15 21
270.912656959 5.29823794474 -0.433200517424 150.323140604    Pix 15 22
-9008.63530146 6842.96694512 -0.9347292285 4030.25439434    Pix 15 23
-125.161360332 2093.19620218 -0.019266585694 199.337497754    Pix 15 24
812.439671941 473.657601104 1.83213497718 47.9520229221    Pix 15 25
-272.453108776 2105.28028554 -0.114353664276 219.808309115    Pix 15 26
694.371891452 753.144129188 1.19552270536 70.1382841963    Pix 15 27
732.066078029 699.600728561 1.33106055409 66.3903496604    Pix 15 28
473.403804705 1104.16312369 0.584743455034 104.519616158    Pix 15 29
88.0281487521 1624.49534091 0.105123904265 165.736391907    Pix 15 30
-2105.06750205 3604.9435995 -0.579255682617 541.347357534    Pix 15 31
-497.368372207 2561.77223136 -0.182764756025 258.930744282    Pix 15 32
684.797257678 733.167417854 1.25211109282 69.093247256    Pix 15 33
-167.309314868 1873.96192276 -0.0434055448313 198.956619797    Pix 15 34
640.015395793 957.782422241 0.951161177935 83.4441459757    Pix 15 35
746.694116892 687.14283351 1.39828808107 62.6226488376    Pix 15 36
827.03249223 424.599441191 2.12491417465 43.9943910316    Pix 15 37
269.224818464 14.7351356724 -0.434681462374 147.527417597    Pix 15 38
748.483870733 618.480644452 1.5060959502 58.6529204868    Pix 15 39
662.083083012 868.282628038 1.02032592288 74.8261302138    Pix 15 40
270.992252765 1.43096773772 -0.440088940319 146.451831201    Pix 15 41
746.796080507 564.849906872 1.51782376139 56.3001751786    Pix 15 42
-644.790375262 2736.48162626 -0.232765705101 283.565641538    Pix 15 43
-1651.12165507 3868.79948681 -0.429429480945 435.510581785    Pix 15 44
660.131546092 823.46251225 1.06728561891 74.05645743    Pix 15 45
268.398951271 21.8092097537 -0.434873470306 148.993095334    Pix 15 46
659.161854975 851.171999826 1.08004087366 77.3564642116    Pix 15 47
162.090598225 1795.43322611 0.164049812404 164.296812966    Pix 15 48
643.703833627 841.985614577 0.979633712199 78.2845231519    Pix 15 49
703.878440579 788.163640051 1.16425160519 69.1288731885    Pix 15 50
732.052528233 699.675793438 1.34601099071 66.3949222483    Pix 15 51
702.928455512 736.88391698 1.29170704044 67.279404519    Pix 15 52
761.327799215 643.580785429 1.49961450688 61.1319159309    Pix 15 53
768.033112 574.116554192 1.59771773977 54.0718401266    Pix 15 54
269.242362129 20.7253635123 -0.434739760375 148.604061471    Pix 15 55
729.277715085 685.178714205 1.34367089205 64.2955956791    Pix 15 56
745.707885885 643.081039225 1.46073871545 62.7562213548    Pix 15 57
707.41602172 667.811769016 1.32674085908 64.5550809583    Pix 15 58
734.011283559 617.983582274 1.50050875574 60.261782999    Pix 15 59
556.261642296 1018.25660413 0.736107901466 94.3792053637    Pix 15 60
178.499174507 1529.8792907 0.174579600136 147.590288617    Pix 15 61
625.374794742 849.002159065 0.949254909223 76.4776142295    Pix 15 62
723.146275765 669.768901215 1.36459397617 62.8487661279    Pix 15 63
-18721.4302399 8785.17631454 -0.997352381089 98251.2786369    Pix 15 64
-585.831610001 2222.34321564 -0.271094687872 262.254507289    Pix 15 65
-3368490.06015 4596953.05823 -0.699902847445 591900.111633    Pix 15 66
-459344.120993 334838.302311 -0.94726373484 108481.747198    Pix 15 67
763.091626772 561.454014993 1.5488717681 52.8641221241    Pix 15 68
598.674099719 1035.51101027 0.822394679984 90.4021841839    Pix 15 69
-16416.7468227 9626.75804727 -0.983554402245 18633.7580296    Pix 15 70
687.799671024 841.822602753 1.10529329972 75.777532395    Pix 15 71
544.553598706 1102.25454354 0.676423842802 99.7094685995    Pix 15 72
-1211.25361108 3060.20477329 -0.404193914627 367.097791591    Pix 15 73
-132.239539484 1863.37981902 -0.0557355037965 198.725425945    Pix 15 74
268.571965428 4.28132420124 -0.433240666475 147.858156164    Pix 15 75
-145.713132837 1867.69230739 -0.0579457207643 194.29519669    Pix 15 76
727.593463009 697.367775572 1.33845166936 61.8623566066    Pix 15 77
-4299.55728334 5760.52823903 -0.698833667563 969.998023952    Pix 15 78
653.095105241 893.155171031 0.930704064528 75.5671652067    Pix 15 79
651.96155515 901.091434064 0.975656255949 83.5636739089    Pix 16 0
-1654.45553023 2936.56851159 -0.560136308836 486.335586325    Pix 16 1
624.252605582 833.068905603 0.971878500066 80.1640773138    Pix 16 2
707.652474218 712.733261644 1.31478860816 70.859010716    Pix 16 3
626.834313009 860.700469425 0.98162170035 82.6994618162    Pix 16 4
697.31916769 680.841187715 1.28472925362 67.7529373505    Pix 16 5
667.912047436 763.497585584 1.11237772964 74.8477196995    Pix 16 6
570.547913601 1005.9286223 0.747810526133 93.0670194017    Pix 16 7
676.396029675 748.480510079 1.14547506536 71.9429772544    Pix 16 8
-275.787625524 2050.56716316 -0.12828100094 224.578032954    Pix 16 9
268.511080525 0.646849138219 -0.428260931885 150.41825122    Pix 16 10
697.316388298 680.848603621 1.24043069889 67.7537433635    Pix 16 11
301.708280059 1323.51427909 0.299015219462 133.234051836    Pix 16 12
-3223.36071402 3839.81166323 -0.766508231328 995.499306345    Pix 16 13
128.305468785 1441.04549421 0.117635747439 155.834206929    Pix 16 14
26.0030672548 1653.22490324 0.0748624845225 178.545485713    Pix 16 15
495.781405378 1078.01888238 0.630895966814 106.144462297    Pix 16 16
651.378343439 757.953917299 1.11881298269 76.6783981339    Pix 16 17
-2298.88705072 3598.63544548 -0.629982238279 626.129590202    Pix 16 18
695.710589146 665.97400732 1.26832980031 65.6171816055    Pix 16 19
271.114774536 4.12420747205 -0.433732715418 150.340276104    Pix 16 20
-3.28332618295 2035.0857053 0.0550249220757 186.268943236    Pix 16 21
-258.722761683 1933.99863865 -0.12024380101 207.931621402    Pix 16 22
665.853631231 846.684298948 1.00476033195 75.0987072565    Pix 16 23
711.022128586 653.521440724 1.28943812065 62.7034331327    Pix 16 24
-4827.58847918 4966.81703756 -0.828488046489 1428.76486011    Pix 16 25
-20172.5173904 11052.894436 -0.989975960768 30917.8830644    Pix 16 26
702.322876189 696.512980001 1.22101941384 69.27520147    Pix 16 27
271.482760053 0.174043953589 -0.423557502342 157.336369359    Pix 16 28
669.776449299 911.763943141 0.950669746386 82.6856146995    Pix 16 29
697.162455875 717.764219068 1.19455088688 65.572636352    Pix 16 30
